3930,7.79318,0.875
3931,7.83409,0.875
3932,7.875,0.875
3933,7.91591,0.875
3934,7.95682,0.875
3935,7.99773,0.875
3936,8.03864,0.875
3937,8.07955,0.875
3938,8.12045,0.875
3939,8.16136,0.875
3940,8.20227,0.875
3941,8.24318,0.875
3942,8.28409,0.875
3943,8.325,0.875
3944,8.36591,0.875
3945,8.40682,0.875
3946,8.44773,0.875
3947,8.48864,0.875
3948,8.52955,0.875
3949,8.57045,0.875
3950,8.61136,0.875
3951,8.65227,0.875
3952,8.69318,0.875
3953,8.73409,0.875
3954,8.775,0.875
3955,8.81591,0.875
3956,8.85682,0.875
3957,8.89773,0.875
3958,8.93864,0.875
3959,8.97955,0.875
3960,0.0204545,0.925
3961,0.0613636,0.925
3962,0.102273,0.925
3963,0.143182,0.925
3964,0.184091,0.925
3965,0.225,0.925
3966,0.265909,0.925
3967,0.306818,0.925
3968,0.347727,0.925
3969,0.388636,0.925
3970,0.429545,0.925
3971,0.470455,0.925
3972,0.511364,0.925
3973,0.552273,0.925
3974,0.593182,0.925
3975,0.634091,0.925
3976,0.675,0.925
3977,0.715909,0.925
3978,0.756818,0.925
3979,0.797727,0.925
3980,0.838636,0.925
3981,0.879545,0.925
3982,0.920455,0.925
3983,0.961364,0.925
3984,1.00227,0.925
3985,1.04318,0.925
3986,1.08409,0.925
3987,1.125,0.925
3988,1.16591,0.925
3989,1.20682,0.925
3990,1.24773,0.925
3991,1.28864,0.925
3992,1.32955,0.925
3993,1.37045,0.925
3994,1.41136,0.925
3995,1.45227,0.925
3996,1.49318,0.925
3997,1.53409,0.925
3998,1.575,0.925
3999,1.61591,0.925
4000,1.65682,0.925
4001,1.69773,0.925
4002,1.73864,0.925
4003,1.77955,0.925
4004,1.82045,0.925
4005,1.86136,0.925
4006,1.90227,0.925
4007,1.94318,0.925
4008,1.98409,0.925
4009,2.025,0.925
4010,2.06591,0.925
4011,2.10682,0.925
4012,2.14773,0.925
4013,2.18864,0.925
4014,2.22955,0.925
4015,2.27045,0.925
4016,2.31136,0.925
4017,2.35227,0.925
4018,2.39318,0.925
4019,2.43409,0.925
4020,2.475,0.925
4021,2.51591,0.925
4022,2.55682,0.925
4023,2.59773,0.925
4024,2.63864,0.925
4025,2.67955,0.925
4026,2.72045,0.925
4027,2.76136,0.925
4028,2.80227,0.925
4029,2.84318,0.925
4030,2.88409,0.925
4031,2.925,0.925
4032,2.96591,0.925
4033,3.00682,0.925
4034,3.04773,0.925
4035,3.08864,0.925
4036,3.12955,0.925
4037,3.17045,0.925
4038,3.21136,0.925
4039,3.25227,0.925
4040,3.29318,0.925
4041,3.33409,0.925
4042,3.375,0.925
4043,3.41591,0.925
4044,3.45682,0.925
4045,3.49773,0.925
4046,3.53864,0.925
4047,3.57955,0.925
4048,3.62045,0.925
4049,3.66136,0.925
4050,3.70227,0.925
4051,3.74318,0.925
4052,3.78409,0.925
4053,3.825,0.925
4054,3.86591,0.925
4055,3.90682,0.925
4056,3.94773,0.925
4057,3.98864,0.925
4058,4.02955,0.925
4059,4.07045,0.925
4060,4.11136,0.925
4061,4.15227,0.925
4062,4.19318,0.925
4063,4.23409,0.925
4064,4.275,0.925
4065,4.31591,0.925
4066,4.35682,0.925
4067,4.39773,0.925
4068,4.43864,0.925
4069,4.47955,0.925
4070,4.52045,0.925
4071,4.56136,0.925
4072,4.60227,0.925
4073,4.64318,0.925
4074,4.68409,0.925
4075,4.725,0.925
4076,4.76591,0.925
4077,4.80682,0.925
4078,4.84773,0.925
4079,4.88864,0.925
4080,4.92955,0.925
4081,4.97045,0.925
4082,5.01136,0.925
4083,5.05227,0.925
4084,5.09318,0.925
4085,5.13409,0.925
4086,5.175,0.925
4087,5.21591,0.925
4088,5.25682,0.925
4089,5.29773,0.925
4090,5.33864,0.925
4091,5.37955,0.925
4092,5.42045,0.925
4093,5.46136,0.925
4094,5.50227,0.925
4095,5.54318,0.925
4096,5.58409,0.925
4097,5.625,0.925
4098,5.66591,0.925
4099,5.70682,0.925
4100,5.74773,0.925
4101,5.78864,0.925
4102,5.82955,0.925
4103,5.87045,0.925
4104,5.91136,0.925
4105,5.95227,0.925
4106,5.99318,0.925
4107,6.03409,0.925
4108,6.075,0.925
4109,6.11591,0.925
4110,6.15682,0.925
4111,6.19773,0.925
4112,6.23864,0.925
4113,6.27955,0.925
4114,6.32045,0.925
4115,6.36136,0.925
4116,6.40227,0.925
4117,6.44318,0.925
4118,6.48409,0.925
4119,6.525,0.925
4120,6.56591,0.925
4121,6.60682,0.925
4122,6.64773,0.925
4123,6.68864,0.925
4124,6.72955,0.925
4125,6.77045,0.925
4126,6.81136,0.925
4127,6.85227,0.925
4128,6.89318,0.925
4129,6.93409,0.925
4130,6.975,0.925
4131,7.01591,0.925
4132,7.05682,0.925
4133,7.09773,0.925
4134,7.13864,0.925
4135,7.17955,0.925
4136,7.22045,0.925
4137,7.26136,0.925
4138,7.30227,0.925
4139,7.34318,0.925
4140,7.38409,0.925
4141,7.425,0.925
4142,7.46591,0.925
4143,7.50682,0.925
4144,7.54773,0.925
4145,7.58864,0.925
4146,7.62955,0.925
4147,7.67045,0.925
4148,7.71136,0.925
4149,7.75227,0.925
4150,7.79318,0.925
4151,7.83409,0.925
4152,7.875,0.925
4153,7.91591,0.925
4154,7.95682,0.925
4155,7.99773,0.925
4156,8.03864,0.925
4157,8.07955,0.925
4158,8.12045,0.925
4159,8.16136,0.925
4160,8.20227,0.925
4161,8.24318,0.925
4162,8.28409,0.925
4163,8.325,0.925
4164,8.36591,0.925
4165,8.40682,0.925
4166,8.44773,0.925
4167,8.48864,0.925
4168,8.52955,0.925
4169,8.57045,0.925
4170,8.61136,0.925
4171,8.65227,0.925
4172,8.69318,0.925
4173,8.73409,0.925
4174,8.775,0.925
4175,8.81591,0.925
4176,8.85682,0.925
4177,8.89773,0.925
4178,8.93864,0.925
4179,8.97955,0.925
4180,0.0204545,0.975
4181,0.0613636,0.975
4182,0.102273,0.975
4183,0.143182,0.975
4184,0.184091,0.975
4185,0.225,0.975
4186,0.265909,0.975
4187,0.306818,0.975
4188,0.347727,0.975
4189,0.388636,0.975
4190,0.429545,0.975
4191,0.470455,0.975
4192,0.511364,0.975
4193,0.552273,0.975
4194,0.593182,0.975
4195,0.634091,0.975
4196,0.675,0.975
4197,0.715909,0.975
4198,0.756818,0.975
4199,0.797727,0.975
4200,0.838636,0.975
4201,0.879545,0.975
4202,0.920455,0.975
4203,0.961364,0.975
4204,1.00227,0.975
4205,1.04318,0.975
4206,1.08409,0.975
4207,1.125,0.975
4208,1.16591,0.975
4209,1.20682,0.975
4210,1.24773,0.975
4211,1.28864,0.975
4212,1.32955,0.975
4213,1.37045,0.975
4214,1.41136,0.975
4215,1.45227,0.975
4216,1.49318,0.975
4217,1.53409,0.975
4218,1.575,0.975
4219,1.61591,0.975
4220,1.65682,0.975
4221,1.69773,0.975
4222,1.73864,0.975
4223,1.77955,0.975
4224,1.82045,0.975
4225,1.86136,0.975
4226,1.90227,0.975
4227,1.94318,0.975
4228,1.98409,0.975
4229,2.025,0.975
4230,2.06591,0.975
4231,2.10682,0.975
4232,2.14773,0.975
4233,2.18864,0.975
4234,2.22955,0.975
4235,2.27045,0.975
4236,2.31136,0.975
4237,2.35227,0.975
4238,2.39318,0.975
4239,2.43409,0.975
4240,2.475,0.975
4241,2.51591,0.975
4242,2.55682,0.975
4243,2.59773,0.975
4244,2.63864,0.975
4245,2.67955,0.975
4246,2.72045,0.975
4247,2.76136,0.975
4248,2.80227,0.975
4249,2.84318,0.975
4250,2.88409,0.975
4251,2.925,0.975
4252,2.96591,0.975
4253,3.00682,0.975
4254,3.04773,0.975
4255,3.08864,0.975
4256,3.12955,0.975
4257,3.17045,0.975
4258,3.21136,0.975
4259,3.25227,0.975
4260,3.29318,0.975
4261,3.33409,0.975
4262,3.375,0.975
4263,3.41591,0.975
4264,3.45682,0.975
4265,3.49773,0.975
4266,3.53864,0.975
4267,3.57955,0.975
4268,3.62045,0.975
4269,3.66136,0.975
4270,3.70227,0.975
4271,3.74318,0.975
4272,3.78409,0.975
4273,3.825,0.975
4274,3.86591,0.975
4275,3.90682,0.975
4276,3.94773,0.975
4277,3.98864,0.975
4278,4.02955,0.975
4279,4.07045,0.975
4280,4.11136,0.975
4281,4.15227,0.975
4282,4.19318,0.975
4283,4.23409,0.975
4284,4.275,0.975
4285,4.31591,0.975
4286,4.35682,0.975
4287,4.39773,0.975
4288,4.43864,0.975
4289,4.47955,0.975
4290,4.52045,0.975
4291,4.56136,0.975
4292,4.60227,0.975
4293,4.64318,0.975
4294,4.68409,0.975
4295,4.725,0.975
4296,4.76591,0.975
4297,4.80682,0.975
4298,4.84773,0.975
4299,4.88864,0.975
4300,4.92955,0.975
4301,4.97045,0.975
4302,5.01136,0.975
4303,5.05227,0.975
4304,5.09318,0.975
4305,5.13409,0.975
4306,5.175,0.975
4307,5.21591,0.975
4308,5.25682,0.975
4309,5.29773,0.975
4310,5.33864,0.975
4311,5.37955,0.975
4312,5.42045,0.975
4313,5.46136,0.975
4314,5.50227,0.975
4315,5.54318,0.975
4316,5.58409,0.975
4317,5.625,0.975
4318,5.66591,0.975
4319,5.70682,0.975
4320,5.74773,0.975
4321,5.78864,0.975
4322,5.82955,0.975
4323,5.87045,0.975
4324,5.91136,0.975
4325,5.95227,0.975
4326,5.99318,0.975
4327,6.03409,0.975
4328,6.075,0.975
4329,6.11591,0.975
4330,6.15682,0.975
4331,6.19773,0.975
4332,6.23864,0.975
4333,6.27955,0.975
4334,6.32045,0.975
4335,6.36136,0.975
4336,6.40227,0.975
4337,6.44318,0.975
4338,6.48409,0.975
4339,6.525,0.975
4340,6.56591,0.975
4341,6.60682,0.975
4342,6.64773,0.975
4343,6.68864,0.975
4344,6.72955,0.975
4345,6.77045,0.975
4346,6.81136,0.975
4347,6.85227,0.975
4348,6.89318,0.975
4349,6.93409,0.975
4350,6.975,0.975
4351,7.01591,0.975
4352,7.05682,0.975
4353,7.09773,0.975
4354,7.13864,0.975
4355,7.17955,0.975
4356,7.22045,0.975
4357,7.26136,0.975
4358,7.30227,0.975
4359,7.34318,0.975
4360,7.38409,0.975
4361,7.425,0.975
4362,7.46591,0.975
4363,7.50682,0.975
4364,7.54773,0.975
4365,7.58864,0.975
4366,7.62955,0.975
4367,7.67045,0.975
4368,7.71136,0.975
4369,7.75227,0.975
4370,7.79318,0.975
4371,7.83409,0.975
4372,7.875,0.975
4373,7.91591,0.975
4374,7.95682,0.975
4375,7.99773,0.975
4376,8.03864,0.975
4377,8.07955,0.975
4378,8.12045,0.975
4379,8.16136,0.975
4380,8.20227,0.975
4381,8.24318,0.975
4382,8.28409,0.975
4383,8.325,0.975
4384,8.36591,0.975
4385,8.40682,0.975
4386,8.44773,0.975
4387,8.48864,0.975
4388,8.52955,0.975
4389,8.57045,0.975
4390,8.61136,0.975
4391,8.65227,0.975
4392,8.69318,0.975
4393,8.73409,0.975
4394,8.775,0.975
4395,8.81591,0.975
4396,8.85682,0.975
4397,8.89773,0.975
4398,8.93864,0.975
4399,8.97955,0.975
4400,0.0204545,1.025
4401,0.0613636,1.025
4402,0.102273,1.025
4403,0.143182,1.025
4404,0.184091,1.025
4405,0.225,1.025
4406,0.265909,1.025
4407,0.306818,1.025
4408,0.347727,1.025
4409,0.388636,1.025
4410,0.429545,1.025
4411,0.470455,1.025
4412,0.511364,1.025
4413,0.552273,1.025
4414,0.593182,1.025
4415,0.634091,1.025
4416,0.675,1.025
4417,0.715909,1.025
4418,0.756818,1.025
4419,0.797727,1.025
4420,0.838636,1.025
4421,0.879545,1.025
4422,0.920455,1.025
4423,0.961364,1.025
4424,1.00227,1.025
4425,1.04318,1.025
4426,1.08409,1.025
4427,1.125,1.025
4428,1.16591,1.025
4429,1.20682,1.025
4430,1.24773,1.025
4431,1.28864,1.025
4432,1.32955,1.025
4433,1.37045,1.025
4434,1.41136,1.025
4435,1.45227,1.025
4436,1.49318,1.025
4437,1.53409,1.025
4438,1.575,1.025
4439,1.61591,1.025
4440,1.65682,1.025
4441,1.69773,1.025
4442,1.73864,1.025
4443,1.77955,1.025
4444,1.82045,1.025
4445,1.86136,1.025
4446,1.90227,1.025
4447,1.94318,1.025
4448,1.98409,1.025
4449,2.025,1.025
4450,2.06591,1.025
4451,2.10682,1.025
4452,2.14773,1.025
4453,2.18864,1.025
4454,2.22955,1.025
4455,2.27045,1.025
4456,2.31136,1.025
4457,2.35227,1.025
4458,2.39318,1.025
4459,2.43409,1.025
4460,2.475,1.025
4461,2.51591,1.025
4462,2.55682,1.025
4463,2.59773,1.025
4464,2.63864,1.025
4465,2.67955,1.025
4466,2.72045,1.025
4467,2.76136,1.025
4468,2.80227,1.025
4469,2.84318,1.025
4470,2.88409,1.025
4471,2.925,1.025
4472,2.96591,1.025
4473,3.00682,1.025
4474,3.04773,1.025
4475,3.08864,1.025
4476,3.12955,1.025
4477,3.17045,1.025
4478,3.21136,1.025
4479,3.25227,1.025
4480,3.29318,1.025
4481,3.33409,1.025
4482,3.375,1.025
4483,3.41591,1.025
4484,3.45682,1.025
4485,3.49773,1.025
4486,3.53864,1.025
4487,3.57955,1.025
4488,3.62045,1.025
4489,3.66136,1.025
4490,3.70227,1.025
4491,3.74318,1.025
4492,3.78409,1.025
4493,3.825,1.025
4494,3.86591,1.025
4495,3.90682,1.025
4496,3.94773,1.025
4497,3.98864,1.025
4498,4.02955,1.025
4499,4.07045,1.025
4500,4.11136,1.025
4501,4.15227,1.025
4502,4.19318,1.025
4503,4.23409,1.025
4504,4.275,1.025
4505,4.31591,1.025
4506,4.35682,1.025
4507,4.39773,1.025
4508,4.43864,1.025
4509,4.47955,1.025
4510,4.52045,1.025
4511,4.56136,1.025
4512,4.60227,1.025
4513,4.64318,1.025
4514,4.68409,1.025
4515,4.725,1.025
4516,4.76591,1.025
4517,4.80682,1.025
4518,4.84773,1.025
4519,4.88864,1.025
4520,4.92955,1.025
4521,4.97045,1.025
4522,5.01136,1.025
4523,5.05227,1.025
4524,5.09318,1.025
4525,5.13409,1.025
4526,5.175,1.025
4527,5.21591,1.025
4528,5.25682,1.025
4529,5.29773,1.025
4530,5.33864,1.025
4531,5.37955,1.025
4532,5.42045,1.025
4533,5.46136,1.025
4534,5.50227,1.025
4535,5.54318,1.025
4536,5.58409,1.025
4537,5.625,1.025
4538,5.66591,1.025
4539,5.70682,1.025
4540,5.74773,1.025
4541,5.78864,1.025
4542,5.82955,1.025
4543,5.87045,1.025
4544,5.91136,1.025
4545,5.95227,1.025
4546,5.99318,1.025
4547,6.03409,1.025
4548,6.075,1.025
4549,6.11591,1.025
4550,6.15682,1.025
4551,6.19773,1.025
4552,6.23864,1.025
4553,6.27955,1.025
4554,6.32045,1.025
4555,6.36136,1.025
4556,6.40227,1.025
4557,6.44318,1.025
4558,6.48409,1.025
4559,6.525,1.025
4560,6.56591,1.025
4561,6.60682,1.025
4562,6.64773,1.025
4563,6.68864,1.025
4564,6.72955,1.025
4565,6.77045,1.025
4566,6.81136,1.025
4567,6.85227,1.025
4568,6.89318,1.025
4569,6.93409,1.025
4570,6.975,1.025
4571,7.01591,1.025
4572,7.05682,1.025
4573,7.09773,1.025
4574,7.13864,1.025
4575,7.17955,1.025
4576,7.22045,1.025
4577,7.26136,1.025
4578,7.30227,1.025
4579,7.34318,1.025
4580,7.38409,1.025
4581,7.425,1.025
4582,7.46591,1.025
4583,7.50682,1.025
4584,7.54773,1.025
4585,7.58864,1.025
4586,7.62955,1.025
4587,7.67045,1.025
4588,7.71136,1.025
4589,7.75227,1.025
4590,7.79318,1.025
4591,7.83409,1.025
4592,7.875,1.025
4593,7.91591,1.025
4594,7.95682,1.025
4595,7.99773,1.025
4596,8.03864,1.025
4597,8.07955,1.025
4598,8.12045,1.025
4599,8.16136,1.025
4600,8.20227,1.025
4601,8.24318,1.025
4602,8.28409,1.025
4603,8.325,1.025
4604,8.36591,1.025
4605,8.40682,1.025
4606,8.44773,1.025
4607,8.48864,1.025
4608,8.52955,1.025
4609,8.57045,1.025
4610,8.61136,1.025
4611,8.65227,1.025
4612,8.69318,1.025
4613,8.73409,1.025
4614,8.775,1.025
4615,8.81591,1.025
4616,8.85682,1.025
4617,8.89773,1.025
4618,8.93864,1.025
4619,8.97955,1.025
4620,0.0204545,1.075
4621,0.0613636,1.075
4622,0.102273,1.075
4623,0.143182,1.075
4624,0.184091,1.075
4625,0.225,1.075
4626,0.265909,1.075
4627,0.306818,1.075
4628,0.347727,1.075
4629,0.388636,1.075
4630,0.429545,1.075
4631,0.470455,1.075
4632,0.511364,1.075
4633,0.552273,1.075
4634,0.593182,1.075
4635,0.634091,1.075
4636,0.675,1.075
4637,0.715909,1.075
4638,0.756818,1.075
4639,0.797727,1.075
4640,0.838636,1.075
4641,0.879545,1.075
4642,0.920455,1.075
4643,0.961364,1.075
4644,1.00227,1.075
4645,1.04318,1.075
4646,1.08409,1.075
4647,1.125,1.075
4648,1.16591,1.075
4649,1.20682,1.075
4650,1.24773,1.075
4651,1.28864,1.075
4652,1.32955,1.075
4653,1.37045,1.075
4654,1.41136,1.075
4655,1.45227,1.075
4656,1.49318,1.075
4657,1.53409,1.075
4658,1.575,1.075
4659,1.61591,1.075
4660,1.65682,1.075
4661,1.69773,1.075
4662,1.73864,1.075
4663,1.77955,1.075
4664,1.82045,1.075
4665,1.86136,1.075
4666,1.90227,1.075
4667,1.94318,1.075
4668,1.98409,1.075
4669,2.025,1.075
4670,2.06591,1.075
4671,2.10682,1.075
4672,2.14773,1.075
4673,2.18864,1.075
4674,2.22955,1.075
4675,2.27045,1.075
4676,2.31136,1.075
4677,2.35227,1.075
4678,2.39318,1.075
4679,2.43409,1.075
4680,2.475,1.075
4681,2.51591,1.075
4682,2.55682,1.075
4683,2.59773,1.075
4684,2.63864,1.075
4685,2.67955,1.075
4686,2.72045,1.075
4687,2.76136,1.075
4688,2.80227,1.075
4689,2.84318,1.075
4690,2.88409,1.075
4691,2.925,1.075
4692,2.96591,1.075
4693,3.00682,1.075
4694,3.04773,1.075
4695,3.08864,1.075
4696,3.12955,1.075
4697,3.17045,1.075
4698,3.21136,1.075
4699,3.25227,1.075
4700,3.29318,1.075
4701,3.33409,1.075
4702,3.375,1.075
4703,3.41591,1.075
4704,3.45682,1.075
4705,3.49773,1.075
4706,3.53864,1.075
4707,3.57955,1.075
4708,3.62045,1.075
4709,3.66136,1.075
4710,3.70227,1.075
4711,3.74318,1.075
4712,3.78409,1.075
4713,3.825,1.075
4714,3.86591,1.075
4715,3.90682,1.075
4716,3.94773,1.075
4717,3.98864,1.075
4718,4.02955,1.075
4719,4.07045,1.075
4720,4.11136,1.075
4721,4.15227,1.075
4722,4.19318,1.075
4723,4.23409,1.075
4724,4.275,1.075
4725,4.31591,1.075
4726,4.35682,1.075
4727,4.39773,1.075
4728,4.43864,1.075
4729,4.47955,1.075
4730,4.52045,1.075
4731,4.56136,1.075
4732,4.60227,1.075
4733,4.64318,1.075
4734,4.68409,1.075
4735,4.725,1.075
4736,4.76591,1.075
4737,4.80682,1.075
4738,4.84773,1.075
4739,4.88864,1.075
4740,4.92955,1.075
4741,4.97045,1.075
4742,5.01136,1.075
4743,5.05227,1.075
4744,5.09318,1.075
4745,5.13409,1.075
4746,5.175,1.075
4747,5.21591,1.075
4748,5.25682,1.075
4749,5.29773,1.075
4750,5.33864,1.075
4751,5.37955,1.075
4752,5.42045,1.075
4753,5.46136,1.075
4754,5.50227,1.075
4755,5.54318,1.075
4756,5.58409,1.075
4757,5.625,1.075
4758,5.66591,1.075
4759,5.70682,1.075
4760,5.74773,1.075
4761,5.78864,1.075
4762,5.82955,1.075
4763,5.87045,1.075
4764,5.91136,1.075
4765,5.95227,1.075
4766,5.99318,1.075
4767,6.03409,1.075
4768,6.075,1.075
4769,6.11591,1.075
4770,6.15682,1.075
4771,6.19773,1.075
4772,6.23864,1.075
4773,6.27955,1.075
4774,6.32045,1.075
4775,6.36136,1.075
4776,6.40227,1.075
4777,6.44318,1.075
4778,6.48409,1.075
4779,6.525,1.075
4780,6.56591,1.075
4781,6.60682,1.075
4782,6.64773,1.075
4783,6.68864,1.075
4784,6.72955,1.075
4785,6.77045,1.075
4786,6.81136,1.075
4787,6.85227,1.075
4788,6.89318,1.075
4789,6.93409,1.075
4790,6.975,1.075
4791,7.01591,1.075
4792,7.05682,1.075
4793,7.09773,1.075
4794,7.13864,1.075
4795,7.17955,1.075
4796,7.22045,1.075
4797,7.26136,1.075
4798,7.30227,1.075
4799,7.34318,1.075
4800,7.38409,1.075
4801,7.425,1.075
4802,7.46591,1.075
4803,7.50682,1.075
4804,7.54773,1.075
4805,7.58864,1.075
4806,7.62955,1.075
4807,7.67045,1.075
4808,7.71136,1.075
4809,7.75227,1.075
4810,7.79318,1.075
4811,7.83409,1.075
4812,7.875,1.075
4813,7.91591,1.075
4814,7.95682,1.075
4815,7.99773,1.075
4816,8.03864,1.075
4817,8.07955,1.075
4818,8.12045,1.075
4819,8.16136,1.075
4820,8.20227,1.075
4821,8.24318,1.075
4822,8.28409,1.075
4823,8.325,1.075
4824,8.36591,1.075
4825,8.40682,1.075
4826,8.44773,1.075
4827,8.48864,1.075
4828,8.52955,1.075
4829,8.57045,1.075
4830,8.61136,1.075
4831,8.65227,1.075
4832,8.69318,1.075
4833,8.73409,1.075
4834,8.775,1.075
4835,8.81591,1.075
4836,8.85682,1.075
4837,8.89773,1.075
4838,8.93864,1.075
4839,8.97955,1.075
4840,0.0204545,1.125
4841,0.0613636,1.125
4842,0.102273,1.125
4843,0.143182,1.125
4844,0.184091,1.125
4845,0.225,1.125
4846,0.265909,1.125
4847,0.306818,1.125
4848,0.347727,1.125
4849,0.388636,1.125
4850,0.429545,1.125
4851,0.470455,1.125
4852,0.511364,1.125
4853,0.552273,1.125
4854,0.593182,1.125
4855,0.634091,1.125
4856,0.675,1.125
4857,0.715909,1.125
4858,0.756818,1.125
4859,0.797727,1.125
4860,0.838636,1.125
4861,0.879545,1.125
4862,0.920455,1.125
4863,0.961364,1.125
4864,1.00227,1.125
4865,1.04318,1.125
4866,1.08409,1.125
4867,1.125,1.125
4868,1.16591,1.125
4869,1.20682,1.125
4870,1.24773,1.125
4871,1.28864,1.125
4872,1.32955,1.125
4873,1.37045,1.125
4874,1.41136,1.125
4875,1.45227,1.125
4876,1.49318,1.125
4877,1.53409,1.125
4878,1.575,1.125
4879,1.61591,1.125
4880,1.65682,1.125
4881,1.69773,1.125
4882,1.73864,1.125
4883,1.77955,1.125
4884,1.82045,1.125
4885,1.86136,1.125
4886,1.90227,1.125
4887,1.94318,1.125
4888,1.98409,1.125
4889,2.025,1.125
4890,2.06591,1.125
4891,2.10682,1.125
4892,2.14773,1.125
4893,2.18864,1.125
4894,2.22955,1.125
4895,2.27045,1.125
4896,2.31136,1.125
4897,2.35227,1.125
4898,2.39318,1.125
4899,2.43409,1.125
4900,2.475,1.125
4901,2.51591,1.125
4902,2.55682,1.125
4903,2.59773,1.125
4904,2.63864,1.125
4905,2.67955,1.125
4906,2.72045,1.125
4907,2.76136,1.125
4908,2.80227,1.125
4909,2.84318,1.125
4910,2.88409,1.125
4911,2.925,1.125
4912,2.96591,1.125
4913,3.00682,1.125
4914,3.04773,1.125
4915,3.08864,1.125
4916,3.12955,1.125
4917,3.17045,1.125
4918,3.21136,1.125
4919,3.25227,1.125
4920,3.29318,1.125
4921,3.33409,1.125
4922,3.375,1.125
4923,3.41591,1.125
4924,3.45682,1.125
4925,3.49773,1.125
4926,3.53864,1.125
4927,3.57955,1.125
4928,3.62045,1.125
4929,3.66136,1.125
4930,3.70227,1.125
4931,3.74318,1.125
4932,3.78409,1.125
4933,3.825,1.125
4934,3.86591,1.125
4935,3.90682,1.125
4936,3.94773,1.125
4937,3.98864,1.125
4938,4.02955,1.125
4939,4.07045,1.125
4940,4.11136,1.125
4941,4.15227,1.125
4942,4.19318,1.125
4943,4.23409,1.125
4944,4.275,1.125
4945,4.31591,1.125
4946,4.35682,1.125
4947,4.39773,1.125
4948,4.43864,1.125
4949,4.47955,1.125
4950,4.52045,1.125
4951,4.56136,1.125
4952,4.60227,1.125
4953,4.64318,1.125
4954,4.68409,1.125
4955,4.725,1.125
4956,4.76591,1.125
4957,4.80682,1.125
4958,4.84773,1.125
4959,4.88864,1.125
4960,4.92955,1.125
4961,4.97045,1.125
4962,5.01136,1.125
4963,5.05227,1.125
4964,5.09318,1.125
4965,5.13409,1.125
4966,5.175,1.125
4967,5.21591,1.125
4968,5.25682,1.125
4969,5.29773,1.125
4970,5.33864,1.125
4971,5.37955,1.125
4972,5.42045,1.125
4973,5.46136,1.125
4974,5.50227,1.125
4975,5.54318,1.125
4976,5.58409,1.125
4977,5.625,1.125
4978,5.66591,1.125
4979,5.70682,1.125
4980,5.74773,1.125
4981,5.78864,1.125
4982,5.82955,1.125
4983,5.87045,1.125
4984,5.91136,1.125
4985,5.95227,1.125
4986,5.99318,1.125
4987,6.03409,1.125
4988,6.075,1.125
4989,6.11591,1.125
4990,6.15682,1.125
4991,6.19773,1.125
4992,6.23864,1.125
4993,6.27955,1.125
4994,6.32045,1.125
4995,6.36136,1.125
4996,6.40227,1.125
4997,6.44318,1.125
4998,6.48409,1.125
4999,6.525,1.125
5000,6.56591,1.125
5001,6.60682,1.125
5002,6.64773,1.125
5003,6.68864,1.125
5004,6.72955,1.125
5005,6.77045,1.125
5006,6.81136,1.125
5007,6.85227,1.125
5008,6.89318,1.125
5009,6.93409,1.125
5010,6.975,1.125
5011,7.01591,1.125
5012,7.05682,1.125
5013,7.09773,1.125
5014,7.13864,1.125
5015,7.17955,1.125
5016,7.22045,1.125
5017,7.26136,1.125
5018,7.30227,1.125
5019,7.34318,1.125
5020,7.38409,1.125
5021,7.425,1.125
5022,7.46591,1.125
5023,7.50682,1.125
5024,7.54773,1.125
5025,7.58864,1.125
5026,7.62955,1.125
5027,7.67045,1.125
5028,7.71136,1.125
5029,7.75227,1.125
5030,7.79318,1.125
5031,7.83409,1.125
5032,7.875,1.125
5033,7.91591,1.125
5034,7.95682,1.125
5035,7.99773,1.125
5036,8.03864,1.125
5037,8.07955,1.125
5038,8.12045,1.125
5039,8.16136,1.125
5040,8.20227,1.125
5041,8.24318,1.125
5042,8.28409,1.125
5043,8.325,1.125
5044,8.36591,1.125
5045,8.40682,1.125
5046,8.44773,1.125
5047,8.48864,1.125
5048,8.52955,1.125
5049,8.57045,1.125
5050,8.61136,1.125
5051,8.65227,1.125
5052,8.69318,1.125
5053,8.73409,1.125
5054,8.775,1.125
5055,8.81591,1.125
5056,8.85682,1.125
5057,8.89773,1.125
5058,8.93864,1.125
5059,8.97955,1.125
5060,0.0204545,1.175
5061,0.0613636,1.175
5062,0.102273,1.175
5063,0.143182,1.175
5064,0.184091,1.175
5065,0.225,1.175
5066,0.265909,1.175
5067,0.306818,1.175
5068,0.347727,1.175
5069,0.388636,1.175
5070,0.429545,1.175
5071,0.470455,1.175
5072,0.511364,1.175
5073,0.552273,1.175
5074,0.593182,1.175
5075,0.634091,1.175
5076,0.675,1.175
5077,0.715909,1.175
5078,0.756818,1.175
5079,0.797727,1.175
5080,0.838636,1.175
5081,0.879545,1.175
5082,0.920455,1.175
5083,0.961364,1.175
5084,1.00227,1.175
5085,1.04318,1.175
5086,1.08409,1.175
5087,1.125,1.175
5088,1.16591,1.175
5089,1.20682,1.175
5090,1.24773,1.175
5091,1.28864,1.175
5092,1.32955,1.175
5093,1.37045,1.175
5094,1.41136,1.175
5095,1.45227,1.175
5096,1.49318,1.175
5097,1.53409,1.175
5098,1.575,1.175
5099,1.61591,1.175
5100,1.65682,1.175
5101,1.69773,1.175
5102,1.73864,1.175
5103,1.77955,1.175
