Time,"Fb","K","Sb","U:0","U:1","U:2","Ua:0","Ua:1","Ua:2","Ub:0","Ub:1","Ub:2","eps","kra","krb","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
10000,0.99996,1e-13,0.899,5.1422e-06,3.6575e-07,0,1.9805e-10,1.4087e-11,0,5.142e-06,3.6573e-07,0,0.25,3.8335e-05,0.9953,6657.6,1,0.869,0.869,0.2,0.1
10000,0.99996,1e-13,0.899,5.1386e-06,3.6986e-07,0,1.9791e-10,1.4245e-11,0,5.1384e-06,3.6985e-07,0,0.25,3.8335e-05,0.9953,6605.9,1,0.87,0.87,0.2,0.1
10000,0.99996,1e-13,0.899,5.1357e-06,3.7236e-07,0,1.978e-10,1.4341e-11,0,5.1355e-06,3.7234e-07,0,0.25,3.8335e-05,0.9953,6554.4,1,0.871,0.871,0.2,0.1
10000,0.99996,1e-13,0.899,5.1328e-06,3.7485e-07,0,1.9769e-10,1.4437e-11,0,5.1326e-06,3.7483e-07,0,0.25,3.8335e-05,0.9953,6502.8,1,0.872,0.872,0.2,0.1
10000,0.99996,1e-13,0.899,5.1299e-06,3.7734e-07,0,1.9757e-10,1.4533e-11,0,5.1297e-06,3.7732e-07,0,0.25,3.8335e-05,0.9953,6451.3,1,0.873,0.873,0.2,0.1
10000,0.99996,1e-13,0.899,5.127e-06,3.7983e-07,0,1.9746e-10,1.4629e-11,0,5.1268e-06,3.7982e-07,0,0.25,3.8335e-05,0.9953,6399.7,1,0.874,0.874,0.2,0.1
10000,0.99996,1e-13,0.899,5.1241e-06,3.8232e-07,0,1.9735e-10,1.4725e-11,0,5.1239e-06,3.8231e-07,0,0.25,3.8335e-05,0.9953,6348.2,1,0.875,0.875,0.2,0.1
10000,0.99996,1e-13,0.899,5.1217e-06,3.8346e-07,0,1.9726e-10,1.4769e-11,0,5.1215e-06,3.8344e-07,0,0.25,3.8335e-05,0.9953,6296.8,1,0.876,0.876,0.2,0.1
10000,0.99996,1e-13,0.899,5.1193e-06,3.846e-07,0,1.9717e-10,1.4813e-11,0,5.1191e-06,3.8458e-07,0,0.25,3.8335e-05,0.9953,6245.4,1,0.877,0.877,0.2,0.1
10000,0.99996,1e-13,0.899,5.1169e-06,3.8573e-07,0,1.9708e-10,1.4856e-11,0,5.1167e-06,3.8572e-07,0,0.25,3.8335e-05,0.9953,6193.9,1,0.878,0.878,0.2,0.1
10000,0.99996,1e-13,0.899,5.1145e-06,3.8687e-07,0,1.9698e-10,1.49e-11,0,5.1143e-06,3.8686e-07,0,0.25,3.8335e-05,0.9953,6142.5,1,0.879,0.879,0.2,0.1
10000,0.99996,1e-13,0.899,5.1121e-06,3.8801e-07,0,1.9689e-10,1.4944e-11,0,5.1119e-06,3.88e-07,0,0.25,3.8335e-05,0.9953,6091.1,1,0.88,0.88,0.2,0.1
10000,0.99996,1e-13,0.899,5.1101e-06,3.8805e-07,0,1.9681e-10,1.4945e-11,0,5.1099e-06,3.8803e-07,0,0.25,3.8335e-05,0.9953,6039.8,1,0.881,0.881,0.2,0.1
10000,0.99996,1e-13,0.899,5.108e-06,3.8808e-07,0,1.9673e-10,1.4947e-11,0,5.1078e-06,3.8807e-07,0,0.25,3.8335e-05,0.9953,5988.5,1,0.882,0.882,0.2,0.1
10000,0.99996,1e-13,0.899,5.106e-06,3.8812e-07,0,1.9665e-10,1.4948e-11,0,5.1058e-06,3.881e-07,0,0.25,3.8335e-05,0.9953,5937.2,1,0.883,0.883,0.2,0.1
10000,0.99996,1e-13,0.899,5.1039e-06,3.8815e-07,0,1.9658e-10,1.495e-11,0,5.1037e-06,3.8814e-07,0,0.25,3.8335e-05,0.9953,5885.9,1,0.884,0.884,0.2,0.1
10000,0.99996,1e-13,0.899,5.1019e-06,3.8819e-07,0,1.965e-10,1.4951e-11,0,5.1017e-06,3.8817e-07,0,0.25,3.8335e-05,0.9953,5834.6,1,0.885,0.885,0.2,0.1
10000,0.99996,1e-13,0.899,5.1001e-06,3.8735e-07,0,1.9643e-10,1.4919e-11,0,5.0999e-06,3.8733e-07,0,0.25,3.8335e-05,0.9953,5783.4,1,0.886,0.886,0.2,0.1
10000,0.99996,1e-13,0.899,5.0983e-06,3.8651e-07,0,1.9636e-10,1.4886e-11,0,5.0981e-06,3.8649e-07,0,0.25,3.8335e-05,0.9953,5732.2,1,0.887,0.887,0.2,0.1
10000,0.99996,1e-13,0.899,5.0965e-06,3.8567e-07,0,1.9629e-10,1.4854e-11,0,5.0963e-06,3.8565e-07,0,0.25,3.8335e-05,0.9953,5681,1,0.888,0.888,0.2,0.1
10000,0.99996,1e-13,0.899,5.0947e-06,3.8482e-07,0,1.9622e-10,1.4821e-11,0,5.0945e-06,3.8481e-07,0,0.25,3.8335e-05,0.9953,5629.8,1,0.889,0.889,0.2,0.1
10000,0.99996,1e-13,0.899,5.0928e-06,3.8398e-07,0,1.9615e-10,1.4789e-11,0,5.0926e-06,3.8397e-07,0,0.25,3.8335e-05,0.9953,5578.5,1,0.89,0.89,0.2,0.1
10000,0.99996,1e-13,0.899,5.0912e-06,3.8245e-07,0,1.9609e-10,1.473e-11,0,5.091e-06,3.8244e-07,0,0.25,3.8335e-05,0.9953,5527.4,1,0.891,0.891,0.2,0.1
10000,0.99996,1e-13,0.899,5.0896e-06,3.8092e-07,0,1.9602e-10,1.4671e-11,0,5.0894e-06,3.8091e-07,0,0.25,3.8335e-05,0.9953,5476.3,1,0.892,0.892,0.2,0.1
10000,0.99996,1e-13,0.899,5.088e-06,3.7939e-07,0,1.9596e-10,1.4612e-11,0,5.0878e-06,3.7938e-07,0,0.25,3.8335e-05,0.9953,5425.2,1,0.893,0.893,0.2,0.1
10000,0.99996,1e-13,0.899,5.0864e-06,3.7786e-07,0,1.959e-10,1.4553e-11,0,5.0862e-06,3.7785e-07,0,0.25,3.8335e-05,0.9953,5374,1,0.894,0.894,0.2,0.1
10000,0.99996,1e-13,0.899,5.0847e-06,3.7633e-07,0,1.9584e-10,1.4494e-11,0,5.0845e-06,3.7632e-07,0,0.25,3.8335e-05,0.9953,5322.9,1,0.895,0.895,0.2,0.1
10000,0.99996,1e-13,0.899,5.0833e-06,3.7427e-07,0,1.9578e-10,1.4415e-11,0,5.0831e-06,3.7425e-07,0,0.25,3.8335e-05,0.9953,5271.9,1,0.896,0.896,0.2,0.1
10000,0.99996,1e-13,0.899,5.0818e-06,3.7221e-07,0,1.9572e-10,1.4335e-11,0,5.0816e-06,3.7219e-07,0,0.25,3.8335e-05,0.9953,5220.8,1,0.897,0.897,0.2,0.1
10000,0.99996,1e-13,0.899,5.0803e-06,3.7014e-07,0,1.9567e-10,1.4256e-11,0,5.0801e-06,3.7013e-07,0,0.25,3.8335e-05,0.9953,5169.8,1,0.898,0.898,0.2,0.1
10000,0.99996,1e-13,0.899,5.0789e-06,3.6808e-07,0,1.9561e-10,1.4176e-11,0,5.0787e-06,3.6807e-07,0,0.25,3.8335e-05,0.9953,5118.7,1,0.899,0.899,0.2,0.1
10000,0.99996,1e-13,0.899,5.0774e-06,3.6602e-07,0,1.9555e-10,1.4097e-11,0,5.0772e-06,3.66e-07,0,0.25,3.8335e-05,0.9953,5067.7,1,0.9,0.9,0.2,0.1
10000,0.99996,1e-13,0.899,5.0761e-06,3.6356e-07,0,1.955e-10,1.4002e-11,0,5.0759e-06,3.6354e-07,0,0.25,3.8335e-05,0.9953,5016.7,1,0.901,0.901,0.2,0.1
10000,0.99996,1e-13,0.899,5.0748e-06,3.611e-07,0,1.9545e-10,1.3908e-11,0,5.0746e-06,3.6109e-07,0,0.25,3.8335e-05,0.9953,4965.7,1,0.902,0.902,0.2,0.1
10000,0.99996,1e-13,0.899,5.0734e-06,3.5864e-07,0,1.954e-10,1.3813e-11,0,5.0732e-06,3.5863e-07,0,0.25,3.8335e-05,0.9953,4914.8,1,0.903,0.903,0.2,0.1
10000,0.99996,1e-13,0.899,5.0721e-06,3.5618e-07,0,1.9535e-10,1.3718e-11,0,5.0719e-06,3.5617e-07,0,0.25,3.8335e-05,0.9953,4863.8,1,0.904,0.904,0.2,0.1
10000,0.99996,1e-13,0.899,5.0708e-06,3.5372e-07,0,1.953e-10,1.3623e-11,0,5.0706e-06,3.5371e-07,0,0.25,3.8335e-05,0.9953,4812.8,1,0.905,0.905,0.2,0.1
10000,0.99996,1e-13,0.899,5.0696e-06,3.5096e-07,0,1.9525e-10,1.3517e-11,0,5.0694e-06,3.5095e-07,0,0.25,3.8335e-05,0.9953,4761.9,1,0.906,0.906,0.2,0.1
10000,0.99996,1e-13,0.899,5.0685e-06,3.482e-07,0,1.9521e-10,1.3411e-11,0,5.0683e-06,3.4819e-07,0,0.25,3.8335e-05,0.9953,4711,1,0.907,0.907,0.2,0.1
10000,0.99996,1e-13,0.899,5.0673e-06,3.4544e-07,0,1.9516e-10,1.3305e-11,0,5.0671e-06,3.4543e-07,0,0.25,3.8335e-05,0.9953,4660.1,1,0.908,0.908,0.2,0.1
10000,0.99996,1e-13,0.899,5.0661e-06,3.4268e-07,0,1.9512e-10,1.3198e-11,0,5.0659e-06,3.4267e-07,0,0.25,3.8335e-05,0.9953,4609.2,1,0.909,0.909,0.2,0.1
10000,0.99996,1e-13,0.899,5.065e-06,3.3993e-07,0,1.9507e-10,1.3092e-11,0,5.0648e-06,3.3991e-07,0,0.25,3.8335e-05,0.9953,4558.2,1,0.91,0.91,0.2,0.1
10000,0.99996,1e-13,0.899,5.064e-06,3.3691e-07,0,1.9504e-10,1.2976e-11,0,5.0638e-06,3.369e-07,0,0.25,3.8335e-05,0.9953,4507.4,1,0.911,0.911,0.2,0.1
10000,0.99996,1e-13,0.899,5.063e-06,3.339e-07,0,1.95e-10,1.286e-11,0,5.0628e-06,3.3389e-07,0,0.25,3.8335e-05,0.9953,4456.5,1,0.912,0.912,0.2,0.1
10000,0.99996,1e-13,0.899,5.062e-06,3.3089e-07,0,1.9496e-10,1.2744e-11,0,5.0618e-06,3.3088e-07,0,0.25,3.8335e-05,0.9953,4405.7,1,0.913,0.913,0.2,0.1
10000,0.99996,1e-13,0.899,5.061e-06,3.2788e-07,0,1.9492e-10,1.2628e-11,0,5.0608e-06,3.2787e-07,0,0.25,3.8335e-05,0.9953,4354.8,1,0.914,0.914,0.2,0.1
10000,0.99996,1e-13,0.899,5.06e-06,3.2487e-07,0,1.9488e-10,1.2512e-11,0,5.0598e-06,3.2486e-07,0,0.25,3.8335e-05,0.9953,4303.9,1,0.915,0.915,0.2,0.1
10000,0.99996,1e-13,0.899,5.0591e-06,3.2162e-07,0,1.9485e-10,1.2387e-11,0,5.0589e-06,3.2161e-07,0,0.25,3.8335e-05,0.9953,4253.1,1,0.916,0.916,0.2,0.1
10000,0.99996,1e-13,0.899,5.0583e-06,3.1838e-07,0,1.9482e-10,1.2262e-11,0,5.0581e-06,3.1836e-07,0,0.25,3.8335e-05,0.9953,4202.3,1,0.917,0.917,0.2,0.1
10000,0.99996,1e-13,0.899,5.0574e-06,3.1513e-07,0,1.9478e-10,1.2137e-11,0,5.0572e-06,3.1512e-07,0,0.25,3.8335e-05,0.9953,4151.5,1,0.918,0.918,0.2,0.1
10000,0.99996,1e-13,0.899,5.0566e-06,3.1188e-07,0,1.9475e-10,1.2012e-11,0,5.0564e-06,3.1187e-07,0,0.25,3.8335e-05,0.9953,4100.7,1,0.919,0.919,0.2,0.1
10000,0.99996,1e-13,0.899,5.0557e-06,3.0864e-07,0,1.9472e-10,1.1887e-11,0,5.0555e-06,3.0862e-07,0,0.25,3.8335e-05,0.9953,4049.9,1,0.92,0.92,0.2,0.1
10000,0.99996,1e-13,0.899,5.055e-06,3.0518e-07,0,1.9469e-10,1.1754e-11,0,5.0548e-06,3.0517e-07,0,0.25,3.8335e-05,0.9953,3999.1,1,0.921,0.921,0.2,0.1
10000,0.99996,1e-13,0.899,5.0542e-06,3.0172e-07,0,1.9466e-10,1.1621e-11,0,5.054e-06,3.0171e-07,0,0.25,3.8335e-05,0.9953,3948.3,1,0.922,0.922,0.2,0.1
10000,0.99996,1e-13,0.899,5.0535e-06,2.9827e-07,0,1.9463e-10,1.1488e-11,0,5.0533e-06,2.9825e-07,0,0.25,3.8335e-05,0.9953,3897.5,1,0.923,0.923,0.2,0.1
10000,0.99996,1e-13,0.899,5.0527e-06,2.9481e-07,0,1.946e-10,1.1354e-11,0,5.0525e-06,2.948e-07,0,0.25,3.8335e-05,0.9953,3846.8,1,0.924,0.924,0.2,0.1
10000,0.99996,1e-13,0.899,5.052e-06,2.9135e-07,0,1.9457e-10,1.1221e-11,0,5.0518e-06,2.9134e-07,0,0.25,3.8335e-05,0.9953,3796,1,0.925,0.925,0.2,0.1
10000,0.99996,1e-13,0.899,5.0513e-06,2.8774e-07,0,1.9455e-10,1.1082e-11,0,5.0511e-06,2.8772e-07,0,0.25,3.8335e-05,0.9953,3745.3,1,0.926,0.926,0.2,0.1
10000,0.99996,1e-13,0.899,5.0506e-06,2.8412e-07,0,1.9452e-10,1.0943e-11,0,5.0504e-06,2.8411e-07,0,0.25,3.8335e-05,0.9953,3694.5,1,0.927,0.927,0.2,0.1
10000,0.99996,1e-13,0.899,5.05e-06,2.8051e-07,0,1.945e-10,1.0804e-11,0,5.0498e-06,2.805e-07,0,0.25,3.8335e-05,0.9953,3643.8,1,0.928,0.928,0.2,0.1
10000,0.99996,1e-13,0.899,5.0493e-06,2.7689e-07,0,1.9447e-10,1.0664e-11,0,5.0491e-06,2.7688e-07,0,0.25,3.8335e-05,0.9953,3593,1,0.929,0.929,0.2,0.1
10000,0.99996,1e-13,0.899,5.0486e-06,2.7328e-07,0,1.9444e-10,1.0525e-11,0,5.0484e-06,2.7327e-07,0,0.25,3.8335e-05,0.9953,3542.3,1,0.93,0.93,0.2,0.1
10000,0.99996,1e-13,0.899,5.048e-06,2.6957e-07,0,1.9442e-10,1.0382e-11,0,5.0478e-06,2.6956e-07,0,0.25,3.8335e-05,0.9953,3491.6,1,0.931,0.931,0.2,0.1
10000,0.99996,1e-13,0.899,5.0474e-06,2.6586e-07,0,1.944e-10,1.0239e-11,0,5.0472e-06,2.6585e-07,0,0.25,3.8335e-05,0.9953,3440.9,1,0.932,0.932,0.2,0.1
10000,0.99996,1e-13,0.899,5.0468e-06,2.6215e-07,0,1.9437e-10,1.0096e-11,0,5.0466e-06,2.6214e-07,0,0.25,3.8335e-05,0.9953,3390.2,1,0.933,0.933,0.2,0.1
10000,0.99996,1e-13,0.899,5.0461e-06,2.5844e-07,0,1.9435e-10,9.9536e-12,0,5.046e-06,2.5843e-07,0,0.25,3.8335e-05,0.9953,3339.5,1,0.934,0.934,0.2,0.1
10000,0.99996,1e-13,0.899,5.0455e-06,2.5473e-07,0,1.9433e-10,9.8107e-12,0,5.0453e-06,2.5472e-07,0,0.25,3.8335e-05,0.9953,3288.8,1,0.935,0.935,0.2,0.1
10000,0.99996,1e-13,0.899,5.045e-06,2.5098e-07,0,1.943e-10,9.6664e-12,0,5.0448e-06,2.5097e-07,0,0.25,3.8335e-05,0.9953,3238.1,1,0.936,0.936,0.2,0.1
10000,0.99996,1e-13,0.899,5.0444e-06,2.4723e-07,0,1.9428e-10,9.522e-12,0,5.0442e-06,2.4722e-07,0,0.25,3.8335e-05,0.9953,3187.4,1,0.937,0.937,0.2,0.1
10000,0.99996,1e-13,0.899,5.0438e-06,2.4348e-07,0,1.9426e-10,9.3777e-12,0,5.0436e-06,2.4348e-07,0,0.25,3.8335e-05,0.9953,3136.7,1,0.938,0.938,0.2,0.1
10000,0.99996,1e-13,0.899,5.0433e-06,2.3974e-07,0,1.9424e-10,9.2333e-12,0,5.0431e-06,2.3973e-07,0,0.25,3.8335e-05,0.9953,3086.1,1,0.939,0.939,0.2,0.1
10000,0.99996,1e-13,0.899,5.0427e-06,2.3599e-07,0,1.9422e-10,9.089e-12,0,5.0425e-06,2.3598e-07,0,0.25,3.8335e-05,0.9953,3035.4,1,0.94,0.94,0.2,0.1
10000,0.99996,1e-13,0.899,5.0422e-06,2.3224e-07,0,1.942e-10,8.9444e-12,0,5.042e-06,2.3223e-07,0,0.25,3.8335e-05,0.9953,2984.7,1,0.941,0.941,0.2,0.1
10000,0.99996,1e-13,0.899,5.0417e-06,2.2848e-07,0,1.9418e-10,8.7999e-12,0,5.0416e-06,2.2847e-07,0,0.25,3.8335e-05,0.9953,2934.1,1,0.942,0.942,0.2,0.1
10000,0.99996,1e-13,0.899,5.0413e-06,2.2473e-07,0,1.9416e-10,8.6553e-12,0,5.0411e-06,2.2472e-07,0,0.25,3.8335e-05,0.9953,2883.4,1,0.943,0.943,0.2,0.1
10000,0.99996,1e-13,0.899,5.0408e-06,2.2098e-07,0,1.9414e-10,8.5108e-12,0,5.0406e-06,2.2097e-07,0,0.25,3.8335e-05,0.9953,2832.8,1,0.944,0.944,0.2,0.1
10000,0.99996,1e-13,0.899,5.0403e-06,2.1722e-07,0,1.9412e-10,8.3662e-12,0,5.0401e-06,2.1721e-07,0,0.25,3.8335e-05,0.9953,2782.1,1,0.945,0.945,0.2,0.1
10000,0.99996,1e-13,0.899,5.0399e-06,2.1346e-07,0,1.9411e-10,8.2211e-12,0,5.0397e-06,2.1345e-07,0,0.25,3.8335e-05,0.9953,2731.5,1,0.946,0.946,0.2,0.1
10000,0.99996,1e-13,0.899,5.0395e-06,2.0969e-07,0,1.9409e-10,8.076e-12,0,5.0393e-06,2.0968e-07,0,0.25,3.8335e-05,0.9953,2680.9,1,0.947,0.947,0.2,0.1
10000,0.99996,1e-13,0.899,5.0392e-06,2.0592e-07,0,1.9408e-10,7.9309e-12,0,5.039e-06,2.0591e-07,0,0.25,3.8335e-05,0.9953,2630.3,1,0.948,0.948,0.2,0.1
10000,0.99996,1e-13,0.899,5.0388e-06,2.0215e-07,0,1.9407e-10,7.7859e-12,0,5.0386e-06,2.0215e-07,0,0.25,3.8335e-05,0.9953,2579.6,1,0.949,0.949,0.2,0.1
10000,0.99996,1e-13,0.899,5.0384e-06,1.9839e-07,0,1.9405e-10,7.6408e-12,0,5.0382e-06,1.9838e-07,0,0.25,3.8335e-05,0.9953,2529,1,0.95,0.95,0.2,0.1
10000,0.99996,1e-13,0.899,5.0381e-06,1.9458e-07,0,1.9404e-10,7.494e-12,0,5.0379e-06,1.9457e-07,0,0.25,3.8335e-05,0.9953,2478.4,1,0.951,0.951,0.2,0.1
10000,0.99996,1e-13,0.899,5.0378e-06,1.9076e-07,0,1.9403e-10,7.3471e-12,0,5.0377e-06,1.9076e-07,0,0.25,3.8335e-05,0.9953,2427.8,1,0.952,0.952,0.2,0.1
10000,0.99996,1e-13,0.899,5.0376e-06,1.8695e-07,0,1.9402e-10,7.2003e-12,0,5.0374e-06,1.8694e-07,0,0.25,3.8335e-05,0.9953,2377.2,1,0.953,0.953,0.2,0.1
10000,0.99996,1e-13,0.899,5.0373e-06,1.8314e-07,0,1.9401e-10,7.0535e-12,0,5.0371e-06,1.8313e-07,0,0.25,3.8335e-05,0.9953,2326.6,1,0.954,0.954,0.2,0.1
10000,0.99996,1e-13,0.899,5.037e-06,1.7933e-07,0,1.94e-10,6.9067e-12,0,5.0368e-06,1.7932e-07,0,0.25,3.8335e-05,0.9953,2275.9,1,0.955,0.955,0.2,0.1
10000,0.99996,1e-13,0.899,5.0368e-06,1.7545e-07,0,1.9399e-10,6.7574e-12,0,5.0366e-06,1.7544e-07,0,0.25,3.8335e-05,0.9953,2225.3,1,0.956,0.956,0.2,0.1
10000,0.99996,1e-13,0.899,5.0366e-06,1.7157e-07,0,1.9398e-10,6.6081e-12,0,5.0364e-06,1.7157e-07,0,0.25,3.8335e-05,0.9953,2174.7,1,0.957,0.957,0.2,0.1
10000,0.99996,1e-13,0.899,5.0364e-06,1.677e-07,0,1.9397e-10,6.4588e-12,0,5.0362e-06,1.6769e-07,0,0.25,3.8335e-05,0.9953,2124.1,1,0.958,0.958,0.2,0.1
10000,0.99996,1e-13,0.899,5.0362e-06,1.6382e-07,0,1.9397e-10,6.3095e-12,0,5.036e-06,1.6381e-07,0,0.25,3.8335e-05,0.9953,2073.5,1,0.959,0.959,0.2,0.1
10000,0.99996,1e-13,0.899,5.036e-06,1.5995e-07,0,1.9396e-10,6.1602e-12,0,5.0358e-06,1.5994e-07,0,0.25,3.8335e-05,0.9953,2022.9,1,0.96,0.96,0.2,0.1
10000,0.99996,1e-13,0.899,5.0359e-06,1.5601e-07,0,1.9395e-10,6.0086e-12,0,5.0357e-06,1.56e-07,0,0.25,3.8335e-05,0.9953,1972.3,1,0.961,0.961,0.2,0.1
10000,0.99996,1e-13,0.899,5.0357e-06,1.5208e-07,0,1.9395e-10,5.8571e-12,0,5.0355e-06,1.5207e-07,0,0.25,3.8335e-05,0.9953,1921.8,1,0.962,0.962,0.2,0.1
10000,0.99996,1e-13,0.899,5.0356e-06,1.4814e-07,0,1.9394e-10,5.7056e-12,0,5.0354e-06,1.4814e-07,0,0.25,3.8335e-05,0.9953,1871.2,1,0.963,0.963,0.2,0.1
10000,0.99996,1e-13,0.899,5.0354e-06,1.4421e-07,0,1.9394e-10,5.5541e-12,0,5.0352e-06,1.442e-07,0,0.25,3.8335e-05,0.9953,1820.6,1,0.964,0.964,0.2,0.1
10000,0.99996,1e-13,0.899,5.0353e-06,1.4027e-07,0,1.9393e-10,5.4026e-12,0,5.0351e-06,1.4027e-07,0,0.25,3.8335e-05,0.9953,1770,1,0.965,0.965,0.2,0.1
10000,0.99996,1e-13,0.899,5.0352e-06,1.363e-07,0,1.9393e-10,5.2494e-12,0,5.035e-06,1.3629e-07,0,0.25,3.8335e-05,0.9953,1719.4,1,0.966,0.966,0.2,0.1
10000,0.99996,1e-13,0.899,5.0351e-06,1.3232e-07,0,1.9392e-10,5.0962e-12,0,5.0349e-06,1.3232e-07,0,0.25,3.8335e-05,0.9953,1668.8,1,0.967,0.967,0.2,0.1
10000,0.99996,1e-13,0.899,5.0349e-06,1.2834e-07,0,1.9392e-10,4.9431e-12,0,5.0347e-06,1.2834e-07,0,0.25,3.8335e-05,0.9953,1618.2,1,0.968,0.968,0.2,0.1
10000,0.99996,1e-13,0.899,5.0348e-06,1.2437e-07,0,1.9391e-10,4.7899e-12,0,5.0346e-06,1.2436e-07,0,0.25,3.8335e-05,0.9953,1567.6,1,0.969,0.969,0.2,0.1
10000,0.99996,1e-13,0.899,5.0347e-06,1.2039e-07,0,1.9391e-10,4.6368e-12,0,5.0345e-06,1.2039e-07,0,0.25,3.8335e-05,0.9953,1517.1,1,0.97,0.97,0.2,0.1
10000,0.99996,1e-13,0.899,5.0346e-06,1.1638e-07,0,1.9391e-10,4.4823e-12,0,5.0344e-06,1.1638e-07,0,0.25,3.8335e-05,0.9953,1466.5,1,0.971,0.971,0.2,0.1
10000,0.99996,1e-13,0.899,5.0345e-06,1.1237e-07,0,1.939e-10,4.3279e-12,0,5.0343e-06,1.1237e-07,0,0.25,3.8335e-05,0.9953,1415.9,1,0.972,0.972,0.2,0.1
10000,0.99996,1e-13,0.899,5.0344e-06,1.0836e-07,0,1.939e-10,4.1734e-12,0,5.0342e-06,1.0836e-07,0,0.25,3.8335e-05,0.9953,1365.3,1,0.973,0.973,0.2,0.1
10000,0.99996,1e-13,0.899,5.0344e-06,1.0435e-07,0,1.939e-10,4.019e-12,0,5.0342e-06,1.0435e-07,0,0.25,3.8335e-05,0.9953,1314.7,1,0.974,0.974,0.2,0.1
10000,0.99996,1e-13,0.899,5.0343e-06,1.0034e-07,0,1.9389e-10,3.8645e-12,0,5.0341e-06,1.0034e-07,0,0.25,3.8335e-05,0.9953,1264.2,1,0.975,0.975,0.2,0.1
10000,0.99996,1e-13,0.899,5.0342e-06,9.6305e-08,0,1.9389e-10,3.7091e-12,0,5.034e-06,9.6301e-08,0,0.25,3.8335e-05,0.9953,1213.6,1,0.976,0.976,0.2,0.1
10000,0.99996,1e-13,0.899,5.0341e-06,9.2271e-08,0,1.9389e-10,3.5537e-12,0,5.0339e-06,9.2267e-08,0,0.25,3.8335e-05,0.9953,1163,1,0.977,0.977,0.2,0.1
10000,0.99996,1e-13,0.899,5.034e-06,8.8236e-08,0,1.9388e-10,3.3983e-12,0,5.0338e-06,8.8232e-08,0,0.25,3.8335e-05,0.9953,1112.4,1,0.978,0.978,0.2,0.1
10000,0.99996,1e-13,0.899,5.034e-06,8.4201e-08,0,1.9388e-10,3.2429e-12,0,5.0338e-06,8.4198e-08,0,0.25,3.8335e-05,0.9953,1061.9,1,0.979,0.979,0.2,0.1
10000,0.99996,1e-13,0.899,5.0339e-06,8.0166e-08,0,1.9388e-10,3.0875e-12,0,5.0337e-06,8.0163e-08,0,0.25,3.8335e-05,0.9953,1011.3,1,0.98,0.98,0.2,0.1
10000,0.99996,1e-13,0.899,5.0338e-06,7.6105e-08,0,1.9387e-10,2.9311e-12,0,5.0336e-06,7.6102e-08,0,0.25,3.8335e-05,0.9953,960.7,1,0.981,0.981,0.2,0.1
10000,0.99996,1e-13,0.899,5.0337e-06,7.2044e-08,0,1.9387e-10,2.7747e-12,0,5.0335e-06,7.2041e-08,0,0.25,3.8335e-05,0.9953,910.13,1,0.982,0.982,0.2,0.1
10000,0.99996,1e-13,0.899,5.0337e-06,6.7983e-08,0,1.9387e-10,2.6183e-12,0,5.0335e-06,6.7981e-08,0,0.25,3.8335e-05,0.9953,859.56,1,0.983,0.983,0.2,0.1
10000,0.99996,1e-13,0.899,5.0336e-06,6.3922e-08,0,1.9387e-10,2.4619e-12,0,5.0334e-06,6.392e-08,0,0.25,3.8335e-05,0.9953,808.98,1,0.984,0.984,0.2,0.1
10000,0.99996,1e-13,0.899,5.0335e-06,5.9862e-08,0,1.9386e-10,2.3055e-12,0,5.0333e-06,5.9859e-08,0,0.25,3.8335e-05,0.9953,758.41,1,0.985,0.985,0.2,0.1
10000,0.99996,1e-13,0.899,5.0334e-06,5.5741e-08,0,1.9386e-10,2.1468e-12,0,5.0332e-06,5.5739e-08,0,0.25,3.8335e-05,0.9953,707.84,1,0.986,0.986,0.2,0.1
10000,0.99996,1e-13,0.899,5.0333e-06,5.162e-08,0,1.9385e-10,1.9881e-12,0,5.0331e-06,5.1618e-08,0,0.25,3.8335e-05,0.9953,657.27,1,0.987,0.987,0.2,0.1
10000,0.99996,1e-13,0.899,5.0332e-06,4.7499e-08,0,1.9385e-10,1.8294e-12,0,5.033e-06,4.7497e-08,0,0.25,3.8335e-05,0.9953,606.71,1,0.988,0.988,0.2,0.1
10000,0.99996,1e-13,0.899,5.0331e-06,4.3378e-08,0,1.9385e-10,1.6707e-12,0,5.0329e-06,4.3376e-08,0,0.25,3.8335e-05,0.9953,556.13,1,0.989,0.989,0.2,0.1
10000,0.99996,1e-13,0.899,5.033e-06,3.9257e-08,0,1.9384e-10,1.512e-12,0,5.0328e-06,3.9255e-08,0,0.25,3.8335e-05,0.9953,505.57,1,0.99,0.99,0.2,0.1
10000,0.99996,1e-13,0.899,5.0328e-06,3.5204e-08,0,1.9384e-10,1.3558e-12,0,5.0326e-06,3.5202e-08,0,0.25,3.8335e-05,0.9953,455.01,1,0.991,0.991,0.2,0.1
10000,0.99996,1e-13,0.899,5.0326e-06,3.1151e-08,0,1.9383e-10,1.1997e-12,0,5.0324e-06,3.1149e-08,0,0.25,3.8335e-05,0.9953,404.44,1,0.992,0.992,0.2,0.1
10000,0.99996,1e-13,0.899,5.0325e-06,2.7097e-08,0,1.9382e-10,1.0436e-12,0,5.0323e-06,2.7096e-08,0,0.25,3.8335e-05,0.9953,353.88,1,0.993,0.993,0.2,0.1
10000,0.99996,1e-13,0.899,5.0323e-06,2.3044e-08,0,1.9382e-10,8.8753e-13,0,5.0321e-06,2.3043e-08,0,0.25,3.8335e-05,0.9953,303.32,1,0.994,0.994,0.2,0.1
