Time,"Fb","K","Sb","U:0","U:1","U:2","Ua:0","Ua:1","Ua:2","Ub:0","Ub:1","Ub:2","eps","kra","krb","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
10000,0.99996,1e-13,0.899,5.1427e-06,3.2383e-07,0,1.9807e-10,1.2472e-11,0,5.1425e-06,3.2381e-07,0,0.25,3.8335e-05,0.9953,6649.5,1,0.869,0.869,0.2,0.1
10000,0.99996,1e-13,0.899,5.1391e-06,3.2724e-07,0,1.9793e-10,1.2604e-11,0,5.1389e-06,3.2723e-07,0,0.25,3.8335e-05,0.9953,6597.8,1,0.87,0.87,0.2,0.1
10000,0.99996,1e-13,0.899,5.1361e-06,3.2929e-07,0,1.9781e-10,1.2682e-11,0,5.1359e-06,3.2928e-07,0,0.25,3.8335e-05,0.9953,6546.2,1,0.871,0.871,0.2,0.1
10000,0.99996,1e-13,0.899,5.1331e-06,3.3134e-07,0,1.977e-10,1.2761e-11,0,5.1329e-06,3.3132e-07,0,0.25,3.8335e-05,0.9953,6494.7,1,0.872,0.872,0.2,0.1
10000,0.99996,1e-13,0.899,5.13e-06,3.3338e-07,0,1.9758e-10,1.284e-11,0,5.1298e-06,3.3337e-07,0,0.25,3.8335e-05,0.9953,6443.1,1,0.873,0.873,0.2,0.1
10000,0.99996,1e-13,0.899,5.127e-06,3.3543e-07,0,1.9746e-10,1.2919e-11,0,5.1268e-06,3.3542e-07,0,0.25,3.8335e-05,0.9953,6391.6,1,0.874,0.874,0.2,0.1
10000,0.99996,1e-13,0.899,5.124e-06,3.3748e-07,0,1.9735e-10,1.2998e-11,0,5.1238e-06,3.3746e-07,0,0.25,3.8335e-05,0.9953,6340,1,0.875,0.875,0.2,0.1
10000,0.99996,1e-13,0.899,5.1214e-06,3.384e-07,0,1.9725e-10,1.3033e-11,0,5.1212e-06,3.3838e-07,0,0.25,3.8335e-05,0.9953,6288.6,1,0.876,0.876,0.2,0.1
10000,0.99996,1e-13,0.899,5.1187e-06,3.3932e-07,0,1.9715e-10,1.3069e-11,0,5.1185e-06,3.393e-07,0,0.25,3.8335e-05,0.9953,6237.2,1,0.877,0.877,0.2,0.1
10000,0.99996,1e-13,0.899,5.1161e-06,3.4024e-07,0,1.9704e-10,1.3104e-11,0,5.1159e-06,3.4022e-07,0,0.25,3.8335e-05,0.9953,6185.8,1,0.878,0.878,0.2,0.1
10000,0.99996,1e-13,0.899,5.1135e-06,3.4116e-07,0,1.9694e-10,1.3139e-11,0,5.1133e-06,3.4114e-07,0,0.25,3.8335e-05,0.9953,6134.4,1,0.879,0.879,0.2,0.1
10000,0.99996,1e-13,0.899,5.1109e-06,3.4208e-07,0,1.9684e-10,1.3175e-11,0,5.1107e-06,3.4206e-07,0,0.25,3.8335e-05,0.9953,6083,1,0.88,0.88,0.2,0.1
10000,0.99996,1e-13,0.899,5.1086e-06,3.4208e-07,0,1.9676e-10,1.3175e-11,0,5.1084e-06,3.4207e-07,0,0.25,3.8335e-05,0.9953,6031.7,1,0.881,0.881,0.2,0.1
10000,0.99996,1e-13,0.899,5.1063e-06,3.4209e-07,0,1.9667e-10,1.3175e-11,0,5.1061e-06,3.4208e-07,0,0.25,3.8335e-05,0.9953,5980.4,1,0.882,0.882,0.2,0.1
10000,0.99996,1e-13,0.899,5.104e-06,3.4209e-07,0,1.9658e-10,1.3176e-11,0,5.1038e-06,3.4208e-07,0,0.25,3.8335e-05,0.9953,5929.1,1,0.883,0.883,0.2,0.1
10000,0.99996,1e-13,0.899,5.1017e-06,3.421e-07,0,1.9649e-10,1.3176e-11,0,5.1015e-06,3.4209e-07,0,0.25,3.8335e-05,0.9953,5877.8,1,0.884,0.884,0.2,0.1
10000,0.99996,1e-13,0.899,5.0995e-06,3.4211e-07,0,1.964e-10,1.3176e-11,0,5.0993e-06,3.4209e-07,0,0.25,3.8335e-05,0.9953,5826.5,1,0.885,0.885,0.2,0.1
10000,0.99996,1e-13,0.899,5.0974e-06,3.4138e-07,0,1.9632e-10,1.3148e-11,0,5.0972e-06,3.4137e-07,0,0.25,3.8335e-05,0.9953,5775.4,1,0.886,0.886,0.2,0.1
10000,0.99996,1e-13,0.899,5.0954e-06,3.4065e-07,0,1.9625e-10,1.312e-11,0,5.0952e-06,3.4064e-07,0,0.25,3.8335e-05,0.9953,5724.2,1,0.887,0.887,0.2,0.1
10000,0.99996,1e-13,0.899,5.0934e-06,3.3993e-07,0,1.9617e-10,1.3092e-11,0,5.0932e-06,3.3992e-07,0,0.25,3.8335e-05,0.9953,5673,1,0.888,0.888,0.2,0.1
10000,0.99996,1e-13,0.899,5.0913e-06,3.392e-07,0,1.9609e-10,1.3064e-11,0,5.0911e-06,3.3919e-07,0,0.25,3.8335e-05,0.9953,5621.8,1,0.889,0.889,0.2,0.1
10000,0.99996,1e-13,0.899,5.0893e-06,3.3848e-07,0,1.9601e-10,1.3036e-11,0,5.0891e-06,3.3846e-07,0,0.25,3.8335e-05,0.9953,5570.6,1,0.89,0.89,0.2,0.1
10000,0.99996,1e-13,0.899,5.0875e-06,3.3717e-07,0,1.9594e-10,1.2986e-11,0,5.0873e-06,3.3716e-07,0,0.25,3.8335e-05,0.9953,5519.6,1,0.891,0.891,0.2,0.1
10000,0.99996,1e-13,0.899,5.0857e-06,3.3587e-07,0,1.9587e-10,1.2936e-11,0,5.0855e-06,3.3586e-07,0,0.25,3.8335e-05,0.9953,5468.5,1,0.892,0.892,0.2,0.1
10000,0.99996,1e-13,0.899,5.0839e-06,3.3457e-07,0,1.958e-10,1.2886e-11,0,5.0837e-06,3.3455e-07,0,0.25,3.8335e-05,0.9953,5417.4,1,0.893,0.893,0.2,0.1
10000,0.99996,1e-13,0.899,5.0821e-06,3.3326e-07,0,1.9573e-10,1.2835e-11,0,5.0819e-06,3.3325e-07,0,0.25,3.8335e-05,0.9953,5366.3,1,0.894,0.894,0.2,0.1
10000,0.99996,1e-13,0.899,5.0802e-06,3.3196e-07,0,1.9566e-10,1.2785e-11,0,5.08e-06,3.3194e-07,0,0.25,3.8335e-05,0.9953,5315.2,1,0.895,0.895,0.2,0.1
10000,0.99996,1e-13,0.899,5.0786e-06,3.302e-07,0,1.956e-10,1.2718e-11,0,5.0784e-06,3.3019e-07,0,0.25,3.8335e-05,0.9953,5264.2,1,0.896,0.896,0.2,0.1
10000,0.99996,1e-13,0.899,5.077e-06,3.2845e-07,0,1.9554e-10,1.265e-11,0,5.0768e-06,3.2844e-07,0,0.25,3.8335e-05,0.9953,5213.2,1,0.897,0.897,0.2,0.1
10000,0.99996,1e-13,0.899,5.0754e-06,3.267e-07,0,1.9547e-10,1.2583e-11,0,5.0752e-06,3.2668e-07,0,0.25,3.8335e-05,0.9953,5162.2,1,0.898,0.898,0.2,0.1
10000,0.99996,1e-13,0.899,5.0737e-06,3.2494e-07,0,1.9541e-10,1.2515e-11,0,5.0735e-06,3.2493e-07,0,0.25,3.8335e-05,0.9953,5111.2,1,0.899,0.899,0.2,0.1
10000,0.99996,1e-13,0.899,5.0721e-06,3.2319e-07,0,1.9535e-10,1.2447e-11,0,5.0719e-06,3.2317e-07,0,0.25,3.8335e-05,0.9953,5060.2,1,0.9,0.9,0.2,0.1
10000,0.99996,1e-13,0.899,5.0707e-06,3.2109e-07,0,1.9529e-10,1.2367e-11,0,5.0705e-06,3.2108e-07,0,0.25,3.8335e-05,0.9953,5009.3,1,0.901,0.901,0.2,0.1
10000,0.99996,1e-13,0.899,5.0692e-06,3.19e-07,0,1.9524e-10,1.2286e-11,0,5.069e-06,3.1899e-07,0,0.25,3.8335e-05,0.9953,4958.4,1,0.902,0.902,0.2,0.1
10000,0.99996,1e-13,0.899,5.0678e-06,3.1691e-07,0,1.9518e-10,1.2206e-11,0,5.0676e-06,3.169e-07,0,0.25,3.8335e-05,0.9953,4907.5,1,0.903,0.903,0.2,0.1
10000,0.99996,1e-13,0.899,5.0663e-06,3.1482e-07,0,1.9513e-10,1.2125e-11,0,5.0661e-06,3.148e-07,0,0.25,3.8335e-05,0.9953,4856.6,1,0.904,0.904,0.2,0.1
10000,0.99996,1e-13,0.899,5.0649e-06,3.1272e-07,0,1.9507e-10,1.2044e-11,0,5.0647e-06,3.1271e-07,0,0.25,3.8335e-05,0.9953,4805.6,1,0.905,0.905,0.2,0.1
10000,0.99996,1e-13,0.899,5.0636e-06,3.1037e-07,0,1.9502e-10,1.1954e-11,0,5.0634e-06,3.1036e-07,0,0.25,3.8335e-05,0.9953,4754.8,1,0.906,0.906,0.2,0.1
10000,0.99996,1e-13,0.899,5.0623e-06,3.0802e-07,0,1.9497e-10,1.1863e-11,0,5.0622e-06,3.0801e-07,0,0.25,3.8335e-05,0.9953,4703.9,1,0.907,0.907,0.2,0.1
10000,0.99996,1e-13,0.899,5.0611e-06,3.0567e-07,0,1.9493e-10,1.1773e-11,0,5.0609e-06,3.0566e-07,0,0.25,3.8335e-05,0.9953,4653.1,1,0.908,0.908,0.2,0.1
10000,0.99996,1e-13,0.899,5.0598e-06,3.0332e-07,0,1.9488e-10,1.1682e-11,0,5.0596e-06,3.0331e-07,0,0.25,3.8335e-05,0.9953,4602.2,1,0.909,0.909,0.2,0.1
10000,0.99996,1e-13,0.899,5.0586e-06,3.0097e-07,0,1.9483e-10,1.1592e-11,0,5.0584e-06,3.0096e-07,0,0.25,3.8335e-05,0.9953,4551.4,1,0.91,0.91,0.2,0.1
10000,0.99996,1e-13,0.899,5.0575e-06,2.9839e-07,0,1.9479e-10,1.1492e-11,0,5.0573e-06,2.9838e-07,0,0.25,3.8335e-05,0.9953,4500.6,1,0.911,0.911,0.2,0.1
10000,0.99996,1e-13,0.899,5.0564e-06,2.9582e-07,0,1.9474e-10,1.1393e-11,0,5.0562e-06,2.9581e-07,0,0.25,3.8335e-05,0.9953,4449.8,1,0.912,0.912,0.2,0.1
10000,0.99996,1e-13,0.899,5.0553e-06,2.9324e-07,0,1.947e-10,1.1294e-11,0,5.0551e-06,2.9323e-07,0,0.25,3.8335e-05,0.9953,4399,1,0.913,0.913,0.2,0.1
10000,0.99996,1e-13,0.899,5.0542e-06,2.9067e-07,0,1.9466e-10,1.1195e-11,0,5.054e-06,2.9066e-07,0,0.25,3.8335e-05,0.9953,4348.2,1,0.914,0.914,0.2,0.1
10000,0.99996,1e-13,0.899,5.0532e-06,2.8809e-07,0,1.9462e-10,1.1096e-11,0,5.053e-06,2.8808e-07,0,0.25,3.8335e-05,0.9953,4297.4,1,0.915,0.915,0.2,0.1
10000,0.99996,1e-13,0.899,5.0523e-06,2.853e-07,0,1.9458e-10,1.0988e-11,0,5.0521e-06,2.8529e-07,0,0.25,3.8335e-05,0.9953,4246.7,1,0.916,0.916,0.2,0.1
10000,0.99996,1e-13,0.899,5.0513e-06,2.825e-07,0,1.9455e-10,1.088e-11,0,5.0511e-06,2.8249e-07,0,0.25,3.8335e-05,0.9953,4195.9,1,0.917,0.917,0.2,0.1
10000,0.99996,1e-13,0.899,5.0504e-06,2.7971e-07,0,1.9451e-10,1.0773e-11,0,5.0502e-06,2.797e-07,0,0.25,3.8335e-05,0.9953,4145.2,1,0.918,0.918,0.2,0.1
10000,0.99996,1e-13,0.899,5.0495e-06,2.7692e-07,0,1.9448e-10,1.0665e-11,0,5.0493e-06,2.7691e-07,0,0.25,3.8335e-05,0.9953,4094.4,1,0.919,0.919,0.2,0.1
10000,0.99996,1e-13,0.899,5.0486e-06,2.7412e-07,0,1.9444e-10,1.0558e-11,0,5.0484e-06,2.7411e-07,0,0.25,3.8335e-05,0.9953,4043.7,1,0.92,0.92,0.2,0.1
10000,0.99996,1e-13,0.899,5.0478e-06,2.7113e-07,0,1.9441e-10,1.0442e-11,0,5.0476e-06,2.7112e-07,0,0.25,3.8335e-05,0.9953,3993,1,0.921,0.921,0.2,0.1
10000,0.99996,1e-13,0.899,5.047e-06,2.6813e-07,0,1.9438e-10,1.0327e-11,0,5.0468e-06,2.6812e-07,0,0.25,3.8335e-05,0.9953,3942.3,1,0.922,0.922,0.2,0.1
10000,0.99996,1e-13,0.899,5.0463e-06,2.6514e-07,0,1.9435e-10,1.0212e-11,0,5.0461e-06,2.6513e-07,0,0.25,3.8335e-05,0.9953,3891.6,1,0.923,0.923,0.2,0.1
10000,0.99996,1e-13,0.899,5.0455e-06,2.6214e-07,0,1.9432e-10,1.0096e-11,0,5.0453e-06,2.6213e-07,0,0.25,3.8335e-05,0.9953,3840.9,1,0.924,0.924,0.2,0.1
10000,0.99996,1e-13,0.899,5.0447e-06,2.5915e-07,0,1.9429e-10,9.9808e-12,0,5.0445e-06,2.5914e-07,0,0.25,3.8335e-05,0.9953,3790.2,1,0.925,0.925,0.2,0.1
10000,0.99996,1e-13,0.899,5.044e-06,2.56e-07,0,1.9427e-10,9.8595e-12,0,5.0438e-06,2.5599e-07,0,0.25,3.8335e-05,0.9953,3739.5,1,0.926,0.926,0.2,0.1
10000,0.99996,1e-13,0.899,5.0433e-06,2.5285e-07,0,1.9424e-10,9.7382e-12,0,5.0431e-06,2.5284e-07,0,0.25,3.8335e-05,0.9953,3688.9,1,0.927,0.927,0.2,0.1
10000,0.99996,1e-13,0.899,5.0426e-06,2.497e-07,0,1.9421e-10,9.6169e-12,0,5.0424e-06,2.4969e-07,0,0.25,3.8335e-05,0.9953,3638.2,1,0.928,0.928,0.2,0.1
10000,0.99996,1e-13,0.899,5.0419e-06,2.4655e-07,0,1.9418e-10,9.4956e-12,0,5.0417e-06,2.4654e-07,0,0.25,3.8335e-05,0.9953,3587.5,1,0.929,0.929,0.2,0.1
10000,0.99996,1e-13,0.899,5.0412e-06,2.434e-07,0,1.9416e-10,9.3743e-12,0,5.041e-06,2.4339e-07,0,0.25,3.8335e-05,0.9953,3536.9,1,0.93,0.93,0.2,0.1
10000,0.99996,1e-13,0.899,5.0405e-06,2.4015e-07,0,1.9413e-10,9.2493e-12,0,5.0403e-06,2.4014e-07,0,0.25,3.8335e-05,0.9953,3486.2,1,0.931,0.931,0.2,0.1
10000,0.99996,1e-13,0.899,5.0399e-06,2.3691e-07,0,1.9411e-10,9.1243e-12,0,5.0397e-06,2.369e-07,0,0.25,3.8335e-05,0.9953,3435.6,1,0.932,0.932,0.2,0.1
10000,0.99996,1e-13,0.899,5.0392e-06,2.3366e-07,0,1.9408e-10,8.9993e-12,0,5.039e-06,2.3365e-07,0,0.25,3.8335e-05,0.9953,3385,1,0.933,0.933,0.2,0.1
10000,0.99996,1e-13,0.899,5.0386e-06,2.3042e-07,0,1.9406e-10,8.8743e-12,0,5.0384e-06,2.3041e-07,0,0.25,3.8335e-05,0.9953,3334.3,1,0.934,0.934,0.2,0.1
10000,0.99996,1e-13,0.899,5.038e-06,2.2717e-07,0,1.9403e-10,8.7493e-12,0,5.0378e-06,2.2716e-07,0,0.25,3.8335e-05,0.9953,3283.7,1,0.935,0.935,0.2,0.1
10000,0.99996,1e-13,0.899,5.0374e-06,2.2388e-07,0,1.9401e-10,8.6227e-12,0,5.0372e-06,2.2387e-07,0,0.25,3.8335e-05,0.9953,3233.1,1,0.936,0.936,0.2,0.1
10000,0.99996,1e-13,0.899,5.0368e-06,2.206e-07,0,1.9399e-10,8.4961e-12,0,5.0366e-06,2.2059e-07,0,0.25,3.8335e-05,0.9953,3182.5,1,0.937,0.937,0.2,0.1
10000,0.99996,1e-13,0.899,5.0362e-06,2.1731e-07,0,1.9397e-10,8.3695e-12,0,5.036e-06,2.173e-07,0,0.25,3.8335e-05,0.9953,3131.9,1,0.938,0.938,0.2,0.1
10000,0.99996,1e-13,0.899,5.0356e-06,2.1402e-07,0,1.9394e-10,8.2429e-12,0,5.0354e-06,2.1401e-07,0,0.25,3.8335e-05,0.9953,3081.3,1,0.939,0.939,0.2,0.1
10000,0.99996,1e-13,0.899,5.0351e-06,2.1073e-07,0,1.9392e-10,8.1163e-12,0,5.0349e-06,2.1072e-07,0,0.25,3.8335e-05,0.9953,3030.7,1,0.94,0.94,0.2,0.1
10000,0.99996,1e-13,0.899,5.0346e-06,2.0743e-07,0,1.939e-10,7.9892e-12,0,5.0344e-06,2.0743e-07,0,0.25,3.8335e-05,0.9953,2980.1,1,0.941,0.941,0.2,0.1
10000,0.99996,1e-13,0.899,5.0341e-06,2.0414e-07,0,1.9388e-10,7.8622e-12,0,5.0339e-06,2.0413e-07,0,0.25,3.8335e-05,0.9953,2929.6,1,0.942,0.942,0.2,0.1
10000,0.99996,1e-13,0.899,5.0336e-06,2.0084e-07,0,1.9387e-10,7.7351e-12,0,5.0334e-06,2.0083e-07,0,0.25,3.8335e-05,0.9953,2879,1,0.943,0.943,0.2,0.1
10000,0.99996,1e-13,0.899,5.0331e-06,1.9754e-07,0,1.9385e-10,7.6081e-12,0,5.0329e-06,1.9753e-07,0,0.25,3.8335e-05,0.9953,2828.4,1,0.944,0.944,0.2,0.1
10000,0.99996,1e-13,0.899,5.0326e-06,1.9424e-07,0,1.9383e-10,7.481e-12,0,5.0324e-06,1.9423e-07,0,0.25,3.8335e-05,0.9953,2777.9,1,0.945,0.945,0.2,0.1
10000,0.99996,1e-13,0.899,5.0322e-06,1.9092e-07,0,1.9381e-10,7.3532e-12,0,5.032e-06,1.9091e-07,0,0.25,3.8335e-05,0.9953,2727.3,1,0.946,0.946,0.2,0.1
10000,0.99996,1e-13,0.899,5.0318e-06,1.876e-07,0,1.938e-10,7.2253e-12,0,5.0316e-06,1.8759e-07,0,0.25,3.8335e-05,0.9953,2676.7,1,0.947,0.947,0.2,0.1
10000,0.99996,1e-13,0.899,5.0314e-06,1.8428e-07,0,1.9378e-10,7.0975e-12,0,5.0312e-06,1.8427e-07,0,0.25,3.8335e-05,0.9953,2626.2,1,0.948,0.948,0.2,0.1
10000,0.99996,1e-13,0.899,5.0311e-06,1.8096e-07,0,1.9377e-10,6.9697e-12,0,5.0309e-06,1.8096e-07,0,0.25,3.8335e-05,0.9953,2575.6,1,0.949,0.949,0.2,0.1
10000,0.99996,1e-13,0.899,5.0307e-06,1.7764e-07,0,1.9375e-10,6.8418e-12,0,5.0305e-06,1.7764e-07,0,0.25,3.8335e-05,0.9953,2525.1,1,0.95,0.95,0.2,0.1
10000,0.99996,1e-13,0.899,5.0304e-06,1.7427e-07,0,1.9374e-10,6.712e-12,0,5.0302e-06,1.7427e-07,0,0.25,3.8335e-05,0.9953,2474.6,1,0.951,0.951,0.2,0.1
10000,0.99996,1e-13,0.899,5.0301e-06,1.709e-07,0,1.9373e-10,6.5821e-12,0,5.0299e-06,1.7089e-07,0,0.25,3.8335e-05,0.9953,2424,1,0.952,0.952,0.2,0.1
10000,0.99996,1e-13,0.899,5.0298e-06,1.6753e-07,0,1.9372e-10,6.4523e-12,0,5.0296e-06,1.6752e-07,0,0.25,3.8335e-05,0.9953,2373.5,1,0.953,0.953,0.2,0.1
10000,0.99996,1e-13,0.899,5.0295e-06,1.6416e-07,0,1.9371e-10,6.3224e-12,0,5.0293e-06,1.6415e-07,0,0.25,3.8335e-05,0.9953,2323,1,0.954,0.954,0.2,0.1
10000,0.99996,1e-13,0.899,5.0293e-06,1.6079e-07,0,1.937e-10,6.1926e-12,0,5.0291e-06,1.6078e-07,0,0.25,3.8335e-05,0.9953,2272.4,1,0.955,0.955,0.2,0.1
10000,0.99996,1e-13,0.899,5.0291e-06,1.5734e-07,0,1.9369e-10,6.06e-12,0,5.0289e-06,1.5734e-07,0,0.25,3.8335e-05,0.9953,2221.9,1,0.956,0.956,0.2,0.1
10000,0.99996,1e-13,0.899,5.0289e-06,1.539e-07,0,1.9368e-10,5.9274e-12,0,5.0287e-06,1.5389e-07,0,0.25,3.8335e-05,0.9953,2171.4,1,0.957,0.957,0.2,0.1
10000,0.99996,1e-13,0.899,5.0287e-06,1.5046e-07,0,1.9367e-10,5.7948e-12,0,5.0285e-06,1.5045e-07,0,0.25,3.8335e-05,0.9953,2120.9,1,0.958,0.958,0.2,0.1
10000,0.99996,1e-13,0.899,5.0284e-06,1.4701e-07,0,1.9367e-10,5.6622e-12,0,5.0283e-06,1.4701e-07,0,0.25,3.8335e-05,0.9953,2070.3,1,0.959,0.959,0.2,0.1
10000,0.99996,1e-13,0.899,5.0282e-06,1.4357e-07,0,1.9366e-10,5.5296e-12,0,5.0281e-06,1.4357e-07,0,0.25,3.8335e-05,0.9953,2019.8,1,0.96,0.96,0.2,0.1
10000,0.99996,1e-13,0.899,5.0281e-06,1.4006e-07,0,1.9365e-10,5.3945e-12,0,5.0279e-06,1.4006e-07,0,0.25,3.8335e-05,0.9953,1969.3,1,0.961,0.961,0.2,0.1
10000,0.99996,1e-13,0.899,5.028e-06,1.3656e-07,0,1.9365e-10,5.2594e-12,0,5.0278e-06,1.3655e-07,0,0.25,3.8335e-05,0.9953,1918.8,1,0.962,0.962,0.2,0.1
10000,0.99996,1e-13,0.899,5.0278e-06,1.3305e-07,0,1.9364e-10,5.1243e-12,0,5.0276e-06,1.3304e-07,0,0.25,3.8335e-05,0.9953,1868.3,1,0.963,0.963,0.2,0.1
10000,0.99996,1e-13,0.899,5.0277e-06,1.2954e-07,0,1.9364e-10,4.9892e-12,0,5.0275e-06,1.2954e-07,0,0.25,3.8335e-05,0.9953,1817.8,1,0.964,0.964,0.2,0.1
10000,0.99996,1e-13,0.899,5.0275e-06,1.2603e-07,0,1.9363e-10,4.8541e-12,0,5.0273e-06,1.2603e-07,0,0.25,3.8335e-05,0.9953,1767.2,1,0.965,0.965,0.2,0.1
10000,0.99996,1e-13,0.899,5.0274e-06,1.2248e-07,0,1.9363e-10,4.7171e-12,0,5.0272e-06,1.2247e-07,0,0.25,3.8335e-05,0.9953,1716.7,1,0.966,0.966,0.2,0.1
10000,0.99996,1e-13,0.899,5.0273e-06,1.1892e-07,0,1.9362e-10,4.5801e-12,0,5.0271e-06,1.1892e-07,0,0.25,3.8335e-05,0.9953,1666.2,1,0.967,0.967,0.2,0.1
10000,0.99996,1e-13,0.899,5.0272e-06,1.1536e-07,0,1.9362e-10,4.4432e-12,0,5.027e-06,1.1536e-07,0,0.25,3.8335e-05,0.9953,1615.7,1,0.968,0.968,0.2,0.1
10000,0.99996,1e-13,0.899,5.027e-06,1.1181e-07,0,1.9361e-10,4.3062e-12,0,5.0269e-06,1.118e-07,0,0.25,3.8335e-05,0.9953,1565.2,1,0.969,0.969,0.2,0.1
10000,0.99996,1e-13,0.899,5.0269e-06,1.0825e-07,0,1.9361e-10,4.1692e-12,0,5.0267e-06,1.0825e-07,0,0.25,3.8335e-05,0.9953,1514.7,1,0.97,0.97,0.2,0.1
10000,0.99996,1e-13,0.899,5.0268e-06,1.0465e-07,0,1.9361e-10,4.0307e-12,0,5.0266e-06,1.0465e-07,0,0.25,3.8335e-05,0.9953,1464.2,1,0.971,0.971,0.2,0.1
10000,0.99996,1e-13,0.899,5.0268e-06,1.0106e-07,0,1.936e-10,3.8922e-12,0,5.0266e-06,1.0105e-07,0,0.25,3.8335e-05,0.9953,1413.7,1,0.972,0.972,0.2,0.1
10000,0.99996,1e-13,0.899,5.0267e-06,9.7463e-08,0,1.936e-10,3.7537e-12,0,5.0265e-06,9.7459e-08,0,0.25,3.8335e-05,0.9953,1363.2,1,0.973,0.973,0.2,0.1
10000,0.99996,1e-13,0.899,5.0266e-06,9.3867e-08,0,1.936e-10,3.6152e-12,0,5.0264e-06,9.3864e-08,0,0.25,3.8335e-05,0.9953,1312.7,1,0.974,0.974,0.2,0.1
10000,0.99996,1e-13,0.899,5.0265e-06,9.0271e-08,0,1.9359e-10,3.4767e-12,0,5.0263e-06,9.0268e-08,0,0.25,3.8335e-05,0.9953,1262.2,1,0.975,0.975,0.2,0.1
10000,0.99996,1e-13,0.899,5.0264e-06,8.6646e-08,0,1.9359e-10,3.3371e-12,0,5.0262e-06,8.6642e-08,0,0.25,3.8335e-05,0.9953,1211.7,1,0.976,0.976,0.2,0.1
10000,0.99996,1e-13,0.899,5.0263e-06,8.302e-08,0,1.9359e-10,3.1975e-12,0,5.0261e-06,8.3017e-08,0,0.25,3.8335e-05,0.9953,1161.2,1,0.977,0.977,0.2,0.1
10000,0.99996,1e-13,0.899,5.0263e-06,7.9394e-08,0,1.9358e-10,3.0578e-12,0,5.0261e-06,7.9391e-08,0,0.25,3.8335e-05,0.9953,1110.7,1,0.978,0.978,0.2,0.1
10000,0.99996,1e-13,0.899,5.0262e-06,7.5769e-08,0,1.9358e-10,2.9182e-12,0,5.026e-06,7.5766e-08,0,0.25,3.8335e-05,0.9953,1060.2,1,0.979,0.979,0.2,0.1
10000,0.99996,1e-13,0.899,5.0261e-06,7.2143e-08,0,1.9358e-10,2.7785e-12,0,5.0259e-06,7.214e-08,0,0.25,3.8335e-05,0.9953,1009.7,1,0.98,0.98,0.2,0.1
10000,0.99996,1e-13,0.899,5.026e-06,6.8487e-08,0,1.9357e-10,2.6377e-12,0,5.0258e-06,6.8484e-08,0,0.25,3.8335e-05,0.9953,959.22,1,0.981,0.981,0.2,0.1
10000,0.99996,1e-13,0.899,5.026e-06,6.4831e-08,0,1.9357e-10,2.4969e-12,0,5.0258e-06,6.4829e-08,0,0.25,3.8335e-05,0.9953,908.73,1,0.982,0.982,0.2,0.1
10000,0.99996,1e-13,0.899,5.0259e-06,6.1175e-08,0,1.9357e-10,2.3561e-12,0,5.0257e-06,6.1173e-08,0,0.25,3.8335e-05,0.9953,858.23,1,0.983,0.983,0.2,0.1
10000,0.99996,1e-13,0.899,5.0258e-06,5.7519e-08,0,1.9357e-10,2.2153e-12,0,5.0256e-06,5.7517e-08,0,0.25,3.8335e-05,0.9953,807.74,1,0.984,0.984,0.2,0.1
10000,0.99996,1e-13,0.899,5.0258e-06,5.3864e-08,0,1.9356e-10,2.0745e-12,0,5.0256e-06,5.3861e-08,0,0.25,3.8335e-05,0.9953,757.24,1,0.985,0.985,0.2,0.1
10000,0.99996,1e-13,0.899,5.0256e-06,5.0144e-08,0,1.9356e-10,1.9313e-12,0,5.0254e-06,5.0143e-08,0,0.25,3.8335e-05,0.9953,706.75,1,0.986,0.986,0.2,0.1
10000,0.99996,1e-13,0.899,5.0255e-06,4.6425e-08,0,1.9356e-10,1.7881e-12,0,5.0253e-06,4.6424e-08,0,0.25,3.8335e-05,0.9953,656.26,1,0.987,0.987,0.2,0.1
10000,0.99996,1e-13,0.899,5.0254e-06,4.2706e-08,0,1.9355e-10,1.6448e-12,0,5.0252e-06,4.2705e-08,0,0.25,3.8335e-05,0.9953,605.77,1,0.988,0.988,0.2,0.1
10000,0.99996,1e-13,0.899,5.0253e-06,3.8987e-08,0,1.9355e-10,1.5016e-12,0,5.0251e-06,3.8986e-08,0,0.25,3.8335e-05,0.9953,555.28,1,0.989,0.989,0.2,0.1
10000,0.99996,1e-13,0.899,5.0252e-06,3.5268e-08,0,1.9354e-10,1.3583e-12,0,5.025e-06,3.5267e-08,0,0.25,3.8335e-05,0.9953,504.79,1,0.99,0.99,0.2,0.1
10000,0.99996,1e-13,0.899,5.025e-06,3.1615e-08,0,1.9354e-10,1.2176e-12,0,5.0248e-06,3.1614e-08,0,0.25,3.8335e-05,0.9953,454.3,1,0.991,0.991,0.2,0.1
10000,0.99996,1e-13,0.899,5.0249e-06,2.7961e-08,0,1.9353e-10,1.0769e-12,0,5.0247e-06,2.796e-08,0,0.25,3.8335e-05,0.9953,403.82,1,0.992,0.992,0.2,0.1
10000,0.99996,1e-13,0.899,5.0247e-06,2.4308e-08,0,1.9352e-10,9.362e-13,0,5.0245e-06,2.4307e-08,0,0.25,3.8335e-05,0.9953,353.34,1,0.993,0.993,0.2,0.1
10000,0.99996,1e-13,0.899,5.0245e-06,2.0654e-08,0,1.9352e-10,7.9547e-13,0,5.0243e-06,2.0653e-08,0,0.25,3.8335e-05,0.9953,302.85,1,0.994,0.994,0.2,0.1
